Date,Close,LogReturn
2016-06-14,176.29443359375,-0.001968869337205193
2016-06-15,176.0486602783203,-0.001395079736571897
2016-06-16,176.5740509033203,0.0029799045672415153
2016-06-17,175.91647338867188,-0.00373104087717235
2016-06-20,177.0493621826172,0.0064192767119539895
2016-06-21,177.55194091796875,0.0028346149180903655
2016-06-22,177.26235961914062,-0.001632298149687891
2016-06-23,179.57077026367188,0.012938500684907721
2016-06-24,173.12252807617188,-0.03656979495505393
2016-06-27,170.02191162109375,-0.01807227794608585
2016-06-28,173.0884552001953,0.017875444929616464
2016-06-29,176.0357666015625,0.016884428156141967
2016-06-30,178.4378662109375,0.013553258449752702
2016-07-01,178.81263732910156,0.0020980866474807156
2016-07-05,177.5263671875,-0.00721939339760538
2016-07-06,178.59117126464844,0.005980088793270812
2016-07-07,178.48040771484375,-0.0006203997174680945
2016-07-08,181.13807678222656,0.014780761095762748
2016-07-11,181.77694702148438,0.003520774050667048
2016-07-12,183.0972442626953,0.007237031476877581
2016-07-13,183.0717010498047,-0.0001395159980607084
2016-07-14,184.09385681152344,0.005567833803944878
2016-07-15,183.84686279296875,-0.0013425752709344645
2016-07-18,184.3409423828125,0.0026838470990669682
2016-07-19,184.1534881591797,-0.0010174060949948065
2016-07-20,184.92015075683594,0.004154529717329653
2016-07-21,184.2216339111328,-0.0037845495061389765
2016-07-22,185.0479278564453,0.004475296152005509
2016-07-25,184.54534912109375,-0.00271963304762715
2016-07-26,184.6305389404297,0.0004615134606723562
2016-07-27,184.43453979492188,-0.0010621387675345646
2016-07-28,184.6475830078125,0.0011544489607568564
2016-07-29,184.9456787109375,0.0016131017452983524
2016-08-01,184.7923583984375,-0.0008293456766668969
2016-08-02,183.60836791992188,-0.006427753641128947
2016-08-03,184.14498901367188,0.0029183770290385253
2016-08-04,184.3409423828125,0.00106355966899041
2016-08-05,185.84864807128906,0.00814563166478636
2016-08-08,185.7378387451172,-0.0005964120515031677
2016-08-09,185.84864807128906,0.0005964120515031349
2016-08-10,185.3885955810547,-0.0024784836845150476
2016-08-11,186.24896240234375,0.0046301475180360275
2016-08-12,186.0870819091797,-0.0008695397925452014
2016-08-15,186.62376403808594,0.0028798866771246423
2016-08-16,185.6612091064453,-0.005171076707208228
2016-08-17,186.0104522705078,0.0018793107096569672
2016-08-18,186.42787170410156,0.0022415502460528354
2016-08-19,186.1552734375,-0.001463288497062206
2016-08-22,186.14674377441406,-4.5821202642409337e-05
2016-08-23,186.5215606689453,0.002011531522515357
2016-08-24,185.56748962402344,-0.00512819786042787
2016-08-25,185.439697265625,-0.0006888942746565336
2016-08-26,185.09046936035156,-0.0018850179560954547
2016-08-29,186.0019073486328,0.004912199108430532
2016-08-30,185.69525146484375,-0.001650031193906054
2016-08-31,185.16720581054688,-0.002847664953803476
2016-09-01,185.1756591796875,4.565158366058859e-05
2016-09-02,186.0104522705078,0.00449798347793474
2016-09-06,186.57266235351562,0.0030179065429804517
2016-09-07,186.5555877685547,-9.152126630596531e-05
2016-09-08,186.12969970703125,-0.002285511455501496
2016-09-09,181.6747589111328,-0.024225691490213922
2016-09-12,184.28125,0.014245073732767071
2016-09-13,181.63211059570312,-0.014479852203559495
2016-09-14,181.5640106201172,-0.0003750038747992407
2016-09-15,183.3783721923828,0.009943358768820118
2016-09-16,182.66943359375,-0.0038734803150137715
2016-09-19,182.70372009277344,0.00018767935617664843
2016-09-20,182.7122802734375,4.6851701387127234e-05
2016-09-21,184.7669677734375,0.01118272078212562
2016-09-22,185.93130493164062,0.006281879754271059
2016-09-23,184.9125213623047,-0.005494421425279905
2016-09-26,183.41427612304688,-0.008135457495940293
2016-09-27,184.55299377441406,0.006189253118842614
2016-09-28,185.4689483642578,0.00495082240493734
2016-09-29,183.79095458984375,-0.009088478392730694
2016-09-30,185.17788696289062,0.007517918854892711
2016-10-03,184.73272705078125,-0.002406852413224181
2016-10-04,183.79095458984375,-0.005111066441668646
2016-10-05,184.6043243408203,0.004415751879263906
2016-10-06,184.73272705078125,0.0006953145624046721
2016-10-07,184.09921264648438,-0.0034352503626581864
2016-10-10,185.0580291748047,0.005194635649929379
2016-10-11,182.72085571289062,-0.012709837460010517
2016-10-12,182.9605712890625,0.0013110625413718753
2016-10-13,182.36126708984375,-0.003280968580972883
2016-10-14,182.45545959472656,0.0005163826112463748
2016-10-17,181.8219451904297,-0.0034782011437262724
2016-10-18,182.9605712890625,0.006242787113452746
2016-10-19,183.44857788085938,0.0026637265005753524
2016-10-20,183.10610961914062,-0.0018685799038667562
2016-10-21,183.1917266845703,0.00046747241454006414
2016-10-24,183.97076416015625,0.004243563349065348
2016-10-25,183.35433959960938,-0.00335629192173501
2016-10-26,182.98622131347656,-0.0020097059911425184
2016-10-27,182.4982452392578,-0.002670298788786329
2016-10-28,181.9589385986328,-0.002959508321832307
2016-10-31,181.96751403808594,4.71273214275581e-05
2016-11-01,180.64903259277344,-0.007272074415813815
2016-11-02,179.56179809570312,-0.006036674670162323
2016-11-03,178.73988342285156,-0.004587844025891052
2016-11-04,178.54302978515625,-0.001101948345906486
2016-11-07,182.48117065429688,0.021817357811900518
2016-11-08,183.30299377441406,0.0044934941577894905
2016-11-09,185.24642944335938,0.010546502370099214
2016-11-10,185.70867919921875,0.002492215280759477
2016-11-11,185.2806396484375,-0.0023075582986976815
2016-11-14,185.42617797851562,0.0007851937468384249
2016-11-15,186.87306213378906,0.007772733779072902
2016-11-16,186.52198791503906,-0.001880444436293653
2016-11-17,187.48085021972656,0.005127578230906747
2016-11-18,187.06137084960938,-0.0022399586583930512
2016-11-21,188.4739227294922,0.007522906985701543
2016-11-22,188.84213256835938,0.0019517322445258512
2016-11-23,188.94476318359375,0.000543325451004928
2016-11-25,189.6467742919922,0.003708545191793909
2016-11-28,188.7564697265625,-0.004705595009074843
2016-11-29,189.1245880126953,0.0019483294811486614
2016-11-30,188.6708526611328,-0.0024020171811095915
2016-12-01,187.97740173339844,-0.0036822244795894432
2016-12-02,188.07159423828125,0.0005009586934771333
2016-12-05,189.20167541503906,0.005990801085113837
2016-12-06,189.80091857910156,0.0031622140476479503
2016-12-07,192.28369140625,0.01299611503309241
2016-12-08,192.75450134277344,0.0024455245221542705
2016-12-09,193.9188232421875,0.006022269157583979
2016-12-12,193.6962127685547,-0.0011486164231316184
2016-12-13,194.9889373779297,0.006651807384119145
2016-12-14,193.37953186035156,-0.008288081334393666
2016-12-15,194.1756134033203,0.004108229099037937
2016-12-16,193.7959747314453,-0.001957044302490689
2016-12-19,194.21792602539062,0.0021749296066589895
2016-12-20,194.9670867919922,0.003849900007708825
2016-12-21,194.424560546875,-0.002786534327966486
2016-12-22,194.08872985839844,-0.001728799402301049
2016-12-23,194.3728790283203,0.0014629462170765654
2016-12-27,194.8551788330078,0.0024782388719934785
2016-12-28,193.2447967529297,-0.008298847842001794
2016-12-29,193.2017364501953,-0.0002228525770728318
2016-12-30,192.49554443359375,-0.003661901915019335
2017-01-03,193.96815490722656,0.007620987966041088
2017-01-04,195.1221160888672,0.005931603286253771
2017-01-05,194.9670867919922,-0.0007948402770033606
2017-01-06,195.66464233398438,0.00357142664781146
2017-01-09,195.0187530517578,-0.003306461847609427
2017-01-10,195.0187530517578,0.0
2017-01-11,195.56988525390625,0.0028220614419744933
2017-01-12,195.07904052734375,-0.0025129724029785503
2017-01-13,195.52684020996094,0.002292847603579784
2017-01-17,194.837890625,-0.0035297773895092478
2017-01-18,195.26852416992188,0.0022077756402289926
2017-01-19,194.54515075683594,-0.0037113846432218936
2017-01-20,195.25987243652344,0.003667076810679913
2017-01-23,194.75184631347656,-0.00260518536215166
2017-01-24,196.00051879882812,0.006391141025257561
2017-01-25,197.6969757080078,0.008618126519925388
2017-01-26,197.49024963378906,-0.0010462185000861934
2017-01-27,197.18026733398438,-0.0015708412471621628
2017-01-30,195.95742797851562,-0.006220941485464124
2017-01-31,195.9402313232422,-8.776094919843471e-05
2017-02-01,196.01771545410156,0.0003953696181224167
2017-02-02,196.14686584472656,0.0006586540521652065
2017-02-03,197.49887084960938,0.006869172939552476
2017-02-06,197.14581298828125,-0.0017892447053106885
2017-02-07,197.1544189453125,4.365179797344498e-05
2017-02-08,197.41281127929688,0.0013097507908879692
2017-02-09,198.583984375,0.005915080744701358
2017-02-10,199.36764526367188,0.0039384781631375265
2017-02-13,200.4527130126953,0.005427789708471586
2017-02-14,201.2535858154297,0.003987360248833215
2017-02-15,202.30419921875,0.005206767485744297
2017-02-16,202.13197326660156,-0.0008516842670161557
2017-02-17,202.45057678222656,0.0015749744097748816
2017-02-21,203.65625,0.005937732047791036
2017-02-22,203.47535705566406,-0.0008886215322245393
2017-02-23,203.61322021484375,0.0006773128608740157
2017-02-24,203.87147521972656,0.001267557002039476
2017-02-27,204.1901092529297,0.001561696126698532
2017-02-28,203.63902282714844,-0.0027025374984128263
2017-03-01,206.4894561767578,0.013900420929151645
2017-03-02,205.18911743164062,-0.006317273489382144
2017-03-03,205.3183135986328,0.0006294461999558947
2017-03-06,204.7068328857422,-0.0029826520224692735
2017-03-07,204.0953826904297,-0.002991425329828783
2017-03-08,203.71652221679688,-0.0018580162965650003
2017-03-09,203.97488403320312,0.00126743829784744
2017-03-10,204.6895751953125,0.0034976953566184833
2017-03-13,204.79295349121094,0.0005049216552724512
2017-03-14,204.00924682617188,-0.003834165396002612
2017-03-15,205.77468872070312,0.008616505744549774
2017-03-16,205.36990356445312,-0.0019690653586704942
2017-03-17,205.00927734375,-0.0017575273323237079
2017-03-20,204.78436279296875,-0.001097696749467483
2017-03-21,202.15505981445312,-0.012922510927011967
2017-03-22,202.63072204589844,0.002350193468747601
2017-03-23,202.41455078125,-0.001067393201079834
2017-03-24,202.26748657226562,-0.0007268136555806093
2017-03-27,202.05992126464844,-0.0010267190491063283
2017-03-28,203.53028869628906,0.00725053927337372
2017-03-29,203.72056579589844,0.0009344467242054759
2017-03-30,204.36917114257812,0.0031787415076530304
2017-03-31,203.89352416992188,-0.0023301035990953576
2017-04-03,203.53895568847656,-0.00174050223525537
2017-04-04,203.66867065429688,0.0006370949943783486
2017-04-05,203.063232421875,-0.002977089699689503
2017-04-06,203.63404846191406,0.0028070825239881244
2017-04-07,203.42652893066406,-0.0010196003285658734
2017-04-10,203.5475616455078,0.0005947932372827231
2017-04-11,203.3053741455078,-0.0011905408923018087
2017-04-12,202.41455078125,-0.0043913288012864355
2017-04-13,201.09983825683594,-0.006516333554900896
2017-04-17,202.881591796875,0.008821024733958554
2017-04-18,202.27610778808594,-0.0029888828975130994
2017-04-19,201.90423583984375,-0.001840129333536946
2017-04-20,203.5475616455078,0.008106190745580772
2017-04-21,202.89886474609375,-0.0031920440584440064
2017-04-24,205.13038635253906,0.010938156268304532
2017-04-25,206.32391357421875,0.005801521916290843
2017-04-26,206.1941680908203,-0.0006290414575430331
2017-04-27,206.3671417236328,0.0008385354556184555
2017-04-28,205.91744995117188,-0.0021814637746529687
2017-05-01,206.43634033203125,0.002516725525363106
2017-05-02,206.51419067382812,0.00037704440059457345
2017-05-03,206.26336669921875,-0.00121529865662689
2017-05-04,206.50555419921875,0.0011734775344271965
2017-05-05,207.31857299804688,0.0039293013212081136
2017-05-08,207.2839813232422,-0.00016686667520214167
2017-05-09,207.0936737060547,-0.0009185226483990848
2017-05-10,207.465576171875,0.0017942070557981427
2017-05-11,207.041748046875,-0.0020449736250136587
2017-05-12,206.6958465576172,-0.0016720818913225843
2017-05-15,207.83750915527344,0.005508195991689204
2017-05-16,207.64720153808594,-0.0009160752518601894
2017-05-17,203.96278381347656,-0.017902948250245482
2017-05-18,204.78436279296875,0.0040199917857718735
2017-05-19,206.11636352539062,0.00648334409190355
2017-05-22,207.16290283203125,0.005064573177516927
2017-05-23,207.6212615966797,0.0022101082467980084
2017-05-24,208.10565185546875,0.0023303301389414614
2017-05-25,209.1002655029297,0.004767983819721285
2017-05-26,209.05706787109375,-0.00020660946749894286
2017-05-30,208.8754119873047,-0.000869307383289856
2017-05-31,208.82347106933594,-0.0002487002974792029
2017-06-01,210.484130859375,0.007921003412253325
2017-06-02,211.18475341796875,0.0033230965312536433
2017-06-05,211.02903747558594,-0.0007376165952011723
2017-06-06,210.3543701171875,-0.0032021570984252746
2017-06-07,210.7435760498047,0.0018485297636253403
2017-06-08,210.84735107421875,0.0004923019914963542
2017-06-09,210.5273895263672,-0.0015186558591048327
2017-06-12,210.484130859375,-0.0002054987336440822
2017-06-13,211.51339721679688,0.004878077855659435
2017-06-14,211.24530029296875,-0.0012683214389040986
2017-06-15,210.83877563476562,-0.001926273968101989
2017-06-16,210.88479614257812,0.00021824963589890504
2017-06-19,212.6404571533203,0.008290750332233377
2017-06-20,211.2063751220703,-0.006767008242349892
2017-06-21,211.15423583984375,-0.0002468946257686341
2017-06-22,211.0586700439453,-0.00045269008217738063
2017-06-23,211.3106689453125,0.0011932633740484966
2017-06-26,211.44972229003906,0.0006578352779683032
2017-06-27,209.74624633789062,-0.00808880125660467
2017-06-28,211.62356567382812,0.008910613450940427
2017-06-29,209.763671875,-0.00882753776494158
2017-06-30,210.15472412109375,0.0018625159691406286
2017-07-03,210.51112365722656,0.0016944547473435486
2017-07-05,210.997802734375,0.0023092241371179857
2017-07-06,209.0682830810547,-0.009186807928561386
2017-07-07,210.42417907714844,0.006464481916880833
2017-07-10,210.65013122558594,0.0010732175513753187
2017-07-11,210.49371337890625,-0.0007428238872589555
2017-07-12,212.0755615234375,0.007486845955926535
2017-07-13,212.43186950683594,0.001678689422263323
2017-07-14,213.42266845703125,0.0046532355518068705
2017-07-17,213.39659118652344,-0.000122193504398284
2017-07-18,213.50958251953125,0.0005293497382124195
2017-07-19,214.66549682617188,0.005399273196942482
2017-07-20,214.76112365722656,0.0004453698400332169
2017-07-21,214.56993103027344,-0.0008906536692582668
2017-07-24,214.51776123046875,-0.00024316614530180624
2017-07-25,215.03921508789062,0.0024278693738639706
2017-07-26,215.04791259765625,4.044533866242345e-05
2017-07-27,214.8480224609375,-0.000929946690921528
2017-07-28,214.59600830078125,-0.001173676526082869
2017-07-31,214.47434997558594,-0.000567078690517104
2017-08-01,214.9523162841797,0.0022260681206972225
2017-08-02,215.05661010742188,0.0004850774897275284
2017-08-03,214.6394805908203,-0.0019415100889245138
2017-08-04,215.03060913085938,0.001820599838951435
2017-08-07,215.43031311035156,0.001857098164853022
2017-08-08,214.9001922607422,-0.00246378590946349
2017-08-09,214.89157104492188,-4.011810629018465e-05
2017-08-10,211.8582305908203,-0.014216252845473412
2017-08-11,212.17115783691406,0.0014759698805926977
2017-08-14,214.27438354492188,0.00986406261757568
2017-08-15,214.2483367919922,-0.00012156533003099471
2017-08-16,214.6220703125,0.0017428743458230433
2017-08-17,211.2759246826172,-0.015713689763549615
2017-08-18,210.94566345214844,-0.0015643979706621858
2017-08-21,211.11082458496094,0.0007826494600818903
2017-08-22,213.3183135986328,0.010402249612391279
2017-08-23,212.5535888671875,-0.0035913407245307797
2017-08-24,212.05809020996094,-0.0023338919137630807
2017-08-25,212.5535888671875,0.0023338919137630997
2017-08-28,212.56224060058594,4.0702946349709985e-05
2017-08-29,212.8056182861328,0.001144316417049558
2017-08-30,213.8137664794922,0.004726227199053171
2017-08-31,215.10009765625,0.005998104238960818
2017-09-01,215.40423583984375,0.0014129392460338266
2017-09-05,213.85723876953125,-0.007207745671230222
2017-09-06,214.5872802734375,0.0034078727956226864
2017-09-07,214.56121826171875,-0.00012145917713677545
2017-09-08,214.30914306640625,-0.0011755311024985874
2017-09-11,216.59500122070312,0.010609689542150507
2017-09-12,217.32504272460938,0.0033648696477982945
